a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.6,1.4,0.81839,1.7511,0.5858,0.8377,2.2447,2.4545,3.1206,0,0.31154,1,1.8
0.6,1.4,0.81847,1.7533,0.58554,0.82934,2.2448,2.4526,3.119,0.00011633,0.30445,0.99465,1.8
0.6,1.4,0.81855,1.7554,0.58531,0.8233,2.2448,2.4507,3.1174,0.0003137,0.29745,0.98941,1.8
0.6,1.4,0.81863,1.7572,0.58531,0.8207,2.2449,2.4488,3.1159,0.00059383,0.29055,0.98429,1.8
0.6,1.4,0.81871,1.7592,0.58515,0.8166,2.2451,2.447,3.1144,0.00095577,0.28374,0.97929,1.8
0.6,1.4,0.81879,1.7607,0.58534,0.81637,2.2453,2.4452,3.1129,0.0014007,0.27703,0.97441,1.8
0.6,1.4,0.81886,1.7623,0.58551,0.81572,2.2455,2.4434,3.1115,0.0019271,0.27041,0.96965,1.8
0.6,1.4,0.81893,1.7641,0.58549,0.81318,2.2457,2.4417,3.1101,0.0025351,0.26389,0.96501,1.8
0.6,1.4,0.81901,1.7655,0.58574,0.81323,2.246,2.44,3.1087,0.0032225,0.25747,0.96048,1.8
0.6,1.4,0.81907,1.7668,0.58607,0.81397,2.2463,2.4382,3.1074,0.0039878,0.25113,0.95607,1.8
0.6,1.4,0.81914,1.7681,0.58643,0.81498,2.2466,2.4366,3.1061,0.0048288,0.24488,0.95176,1.8
0.6,1.4,0.8192,1.7694,0.58676,0.81551,2.247,2.4349,3.1048,0.0057482,0.23872,0.94758,1.8
0.6,1.4,0.81926,1.7705,0.58725,0.81759,2.2474,2.4333,3.1036,0.0067303,0.23264,0.94346,1.8
0.6,1.4,0.81932,1.7715,0.58779,0.82031,2.2478,2.4317,3.1024,0.0077866,0.22664,0.93947,1.8
0.6,1.4,0.81937,1.7724,0.58836,0.82322,2.2482,2.4301,3.1012,0.0089129,0.22072,0.9356,1.8
0.6,1.4,0.81942,1.7736,0.58874,0.82414,2.2487,2.4285,3.1,0.010092,0.21486,0.93176,1.8
0.6,1.4,0.81947,1.7743,0.58944,0.82913,2.2492,2.427,3.0989,0.011335,0.20908,0.92803,1.8
0.6,1.4,0.81951,1.7754,0.58987,0.83061,2.2497,2.4254,3.0978,0.012635,0.20336,0.92439,1.8
0.6,1.4,0.81955,1.7763,0.5904,0.83359,2.2502,2.4239,3.0967,0.013992,0.19772,0.92085,1.8
0.6,1.4,0.81959,1.777,0.59115,0.84128,2.2508,2.4224,3.0957,0.01539,0.19211,0.91733,1.8
0.6,1.4,0.81962,1.7779,0.59169,0.84589,2.2514,2.4209,3.0946,0.01684,0.18657,0.91391,1.8
0.6,1.4,0.81966,1.7787,0.59226,0.85409,2.2519,2.4194,3.0936,0.018334,0.18108,0.91055,1.8
0.6,1.4,0.81969,1.7798,0.59261,0.85243,2.2526,2.418,3.0927,0.019898,0.17568,0.90736,1.8
0.6,1.4,0.81972,1.7808,0.59307,0.86157,2.2532,2.4165,3.0916,0.021454,0.17026,0.90402,1.8
0.6,1.4,0.81975,1.7818,0.59343,0.85775,2.2538,2.4151,3.0907,0.023096,0.16494,0.90094,1.8
0.6,1.4,0.81978,1.7828,0.59382,0.86258,2.2545,2.4137,3.0897,0.024728,0.15961,0.8977,1.8
0.6,1.4,0.81981,1.7838,0.5942,0.86309,2.2551,2.4123,3.0888,0.02642,0.15435,0.89464,1.8
0.6,1.4,0.81983,1.7848,0.59459,0.85927,2.2558,2.4109,3.0879,0.02816,0.14915,0.8917,1.8
0.6,1.4,0.81986,1.7858,0.59497,0.86408,2.2565,2.4095,3.087,0.029889,0.14393,0.8886,1.8
0.6,1.4,0.81988,1.7867,0.59536,0.86458,2.2572,2.4081,3.0861,0.03167,0.13878,0.88565,1.8
0.6,1.4,0.8199,1.7877,0.59576,0.86507,2.2579,2.4067,3.0852,0.033481,0.13365,0.88275,1.8
0.6,1.4,0.81992,1.7886,0.59616,0.86556,2.2586,2.4053,3.0844,0.035318,0.12856,0.87988,1.8
0.6,1.4,0.81994,1.7895,0.59657,0.86175,2.2594,2.404,3.0835,0.03718,0.1235,0.87705,1.8
0.6,1.4,0.81995,1.7904,0.59699,0.86224,2.2601,2.4026,3.0827,0.039083,0.11849,0.87434,1.8
0.6,1.4,0.81997,1.7913,0.59739,0.86273,2.2609,2.4013,3.0818,0.040977,0.11346,0.87151,1.8
0.6,1.4,0.81996,1.7922,0.59786,0.85898,2.2617,2.4,3.0811,0.042996,0.10861,0.8692,1.8
0.6,1.4,0.81998,1.7931,0.59824,0.86371,2.2624,2.3986,3.0802,0.044871,0.10354,0.86615,1.8
0.6,1.4,0.81999,1.794,0.59865,0.85996,2.2632,2.3973,3.0794,0.046851,0.09862,0.8635,1.8
0.6,1.4,0.82,1.7949,0.5991,0.86468,2.264,2.396,3.0786,0.04884,0.093704,0.86084,1.8
0.6,1.4,0.82,1.7957,0.59958,0.86517,2.2648,2.3947,3.0778,0.050914,0.088891,0.85834,1.8
0.6,1.4,0.82,1.7965,0.60017,0.86567,2.2657,2.3934,3.0771,0.053111,0.084213,0.85592,1.8
0.6,1.4,0.81998,1.7972,0.60088,0.86619,2.2666,2.3922,3.0765,0.05546,0.079723,0.85385,1.8
0.6,1.4,0.81996,1.798,0.60164,0.8667,2.2676,2.391,3.0759,0.057879,0.07531,0.85183,1.8
0.6,1.4,0.81994,1.7987,0.60244,0.86723,2.2685,2.3899,3.0753,0.060361,0.070965,0.84984,1.8
0.6,1.4,0.81991,1.7993,0.6033,0.86776,2.2695,2.3887,3.0747,0.062931,0.066727,0.84804,1.8
0.6,1.4,0.81988,1.8,0.6042,0.86829,2.2706,2.3876,3.0742,0.065568,0.062566,0.84632,1.8
0.6,1.4,0.81983,1.8006,0.60515,0.86464,2.2717,2.3865,3.0737,0.068277,0.058491,0.84473,1.8
0.6,1.4,0.81977,1.8012,0.60616,0.8652,2.2728,2.3855,3.0733,0.071067,0.054515,0.84331,1.8
0.6,1.4,0.81971,1.8017,0.60719,0.86577,2.2739,2.3844,3.0729,0.073911,0.050596,0.8419,1.8
0.6,1.4,0.81961,1.8021,0.60832,0.86636,2.2751,2.3834,3.0726,0.076896,0.046875,0.84103,1.7999
0.6,1.4,0.81957,1.8028,0.60938,0.86694,2.2762,2.3824,3.0721,0.079822,0.043018,0.8394,1.8
0.6,1.4,0.81948,1.8033,0.61055,0.86754,2.2774,2.3814,3.0718,0.082887,0.039354,0.8383,1.8
0.6,1.4,0.81938,1.8037,0.61176,0.86816,2.2787,2.3804,3.0715,0.086037,0.035793,0.83735,1.8
0.6,1.4,0.81927,1.8041,0.61302,0.86878,2.2799,2.3795,3.0712,0.089267,0.032322,0.83649,1.8
0.6,1.4,0.81916,1.8045,0.61432,0.86943,2.2812,2.3786,3.071,0.092573,0.028933,0.83567,1.8
0.6,1.4,0.81902,1.8049,0.61569,0.87009,2.2826,2.3777,3.0708,0.096001,0.0257,0.83517,1.8
0.6,1.4,0.81888,1.8052,0.61711,0.87077,2.284,2.3769,3.0707,0.099506,0.022544,0.83466,1.8
0.6,1.4,0.81872,1.8055,0.61859,0.87146,2.2854,2.3761,3.0706,0.10314,0.019546,0.83445,1.8
0.6,1.4,0.8185,1.8056,0.62019,0.86808,2.2869,2.3753,3.0707,0.10695,0.016793,0.8348,1.7999
0.6,1.4,0.81835,1.8059,0.62176,0.86882,2.2884,2.3746,3.0706,0.11074,0.013927,0.83433,1.8
0.6,1.4,0.81813,1.806,0.62347,0.86959,2.29,2.3739,3.0707,0.11476,0.011387,0.8347,1.8
0.6,1.4,0.81789,1.8061,0.62525,0.87039,2.2916,2.3732,3.0708,0.11892,0.0089981,0.83518,1.8
0.6,1.4,0.81763,1.8061,0.62714,0.87123,2.2933,2.3727,3.0711,0.12326,0.006817,0.83593,1.8
0.6,1.4,0.81733,1.806,0.62913,0.8721,2.2951,2.3721,3.0714,0.12779,0.0048597,0.83698,1.8
0.6,1.4,0.81701,1.8059,0.63124,0.87302,2.297,2.3717,3.0718,0.13254,0.0031609,0.83833,1.8
0.6,1.4,0.81666,1.8056,0.63347,0.87398,2.299,2.3713,3.0723,0.13752,0.0017202,0.83994,1.8
0.6,1.4,0.81622,1.8052,0.6359,0.87098,2.3011,2.371,3.0731,0.14288,0.00079746,0.84262,1.7999
0.6,1.4,0.8158,1.8048,0.63847,0.87608,2.3033,2.3708,3.0737,0.14846,0,0.84477,1.8
0.6,1.4,0.81823,1.759,0.57825,0.8601,2.2449,2.4548,3.1112,0.00041669,0.31274,0.96866,1.8
0.6,1.4,0.81832,1.7606,0.57852,0.85624,2.2449,2.4529,3.1097,0.00057793,0.30571,0.96367,1.8
0.6,1.4,0.81843,1.7623,0.57866,0.86144,2.245,2.451,3.1079,0.00063704,0.29854,0.95794,1.8
0.6,1.4,0.81851,1.7638,0.57895,0.85757,2.2451,2.4491,3.1065,0.00097587,0.29172,0.9532,1.8
0.6,1.4,0.81862,1.7656,0.57907,0.85949,2.2452,2.4473,3.1048,0.0011902,0.28472,0.94762,1.8
0.6,1.4,0.81871,1.7671,0.57931,0.85886,2.2454,2.4455,3.1033,0.0016144,0.27799,0.94272,1.8
0.6,1.4,0.81879,1.7686,0.57957,0.85948,2.2456,2.4437,3.1019,0.0021407,0.27138,0.93802,1.8
0.6,1.4,0.81888,1.7701,0.57981,0.86009,2.2458,2.4419,3.1005,0.0027125,0.26481,0.93325,1.8
0.6,1.4,0.81896,1.7715,0.58008,0.86068,2.2461,2.4402,3.0991,0.0033948,0.25838,0.92873,1.8
0.6,1.4,0.81903,1.7728,0.58037,0.86126,2.2464,2.4385,3.0978,0.0041749,0.25206,0.9244,1.8
0.6,1.4,0.81911,1.7742,0.58063,0.86184,2.2467,2.4368,3.0965,0.0049995,0.24579,0.92001,1.8
0.6,1.4,0.81919,1.7756,0.58092,0.86239,2.247,2.4352,3.0952,0.0059204,0.23963,0.91581,1.8
0.6,1.4,0.81926,1.7769,0.5812,0.85853,2.2474,2.4335,3.094,0.0069176,0.23356,0.91173,1.8
0.6,1.4,0.81933,1.7781,0.58152,0.86349,2.2479,2.4319,3.0928,0.0079857,0.22758,0.90776,1.8
0.6,1.4,0.81939,1.7794,0.58182,0.85961,2.2483,2.4303,3.0916,0.009123,0.22167,0.90387,1.8
0.6,1.4,0.81945,1.7805,0.58217,0.86014,2.2488,2.4288,3.0905,0.010351,0.21588,0.90019,1.8
0.6,1.4,0.81952,1.7817,0.5825,0.86066,2.2493,2.4272,3.0894,0.01162,0.21013,0.89651,1.8
0.6,1.4,0.81956,1.7828,0.58292,0.86116,2.2499,2.4257,3.0884,0.013036,0.20457,0.89334,1.8
0.6,1.4,0.81963,1.784,0.58317,0.86167,2.2504,2.4242,3.0872,0.014332,0.19883,0.88938,1.8
0.6,1.4,0.81969,1.7851,0.58352,0.86217,2.2509,2.4227,3.0862,0.015763,0.19326,0.88592,1.8
0.6,1.4,0.81974,1.7862,0.58387,0.86267,2.2515,2.4212,3.0852,0.017247,0.18776,0.88254,1.8
0.6,1.4,0.8198,1.7873,0.58421,0.86315,2.2521,2.4198,3.0841,0.018764,0.18229,0.87916,1.8
0.6,1.4,0.81984,1.7883,0.58459,0.86364,2.2527,2.4183,3.0832,0.020357,0.17692,0.87601,1.8
0.6,1.4,0.81989,1.7894,0.58496,0.86411,2.2534,2.4169,3.0822,0.021967,0.17157,0.8728,1.8
0.6,1.4,0.81993,1.7904,0.58533,0.86459,2.254,2.4155,3.0813,0.023624,0.16627,0.86969,1.8
0.6,1.4,0.81998,1.7914,0.58569,0.86506,2.2547,2.414,3.0803,0.02529,0.16098,0.8665,1.8
0.6,1.4,0.82,1.7923,0.58617,0.86121,2.2554,2.4127,3.0796,0.027113,0.1559,0.86401,1.8
0.6,1.4,0.82004,1.7933,0.58656,0.86168,2.2561,2.4113,3.0787,0.028862,0.1507,0.86102,1.8
0.6,1.4,0.82008,1.7943,0.58692,0.86215,2.2568,2.4099,3.0777,0.03062,0.14552,0.85796,1.8
0.6,1.4,0.82012,1.7952,0.58732,0.86261,2.2575,2.4085,3.0768,0.032425,0.14039,0.85505,1.8
0.6,1.4,0.82017,1.7962,0.58764,0.86307,2.2582,2.4071,3.0759,0.034192,0.1352,0.85182,1.8
0.6,1.4,0.8202,1.7972,0.58805,0.86354,2.2589,2.4058,3.075,0.036053,0.13014,0.84901,1.8
0.6,1.4,0.82022,1.798,0.58852,0.864,2.2597,2.4044,3.0743,0.037993,0.12518,0.84653,1.8
0.6,1.4,0.82026,1.799,0.58885,0.86445,2.2604,2.4031,3.0733,0.039831,0.12007,0.84341,1.8
0.6,1.4,0.82029,1.7999,0.58926,0.86491,2.2612,2.4017,3.0725,0.041752,0.11508,0.84067,1.8
0.6,1.4,0.82032,1.8008,0.58972,0.86537,2.262,2.4004,3.0717,0.043739,0.11017,0.83804,1.8
0.6,1.4,0.82034,1.8016,0.59027,0.86584,2.2628,2.3991,3.0709,0.045833,0.10537,0.83553,1.8
0.6,1.4,0.82036,1.8025,0.59088,0.8663,2.2637,2.3979,3.0702,0.048006,0.10067,0.83315,1.8
0.6,1.4,0.82038,1.8033,0.59154,0.86677,2.2645,2.3966,3.0695,0.050236,0.096035,0.8308,1.8
0.6,1.4,0.82039,1.804,0.59226,0.86725,2.2654,2.3954,3.0689,0.052548,0.091498,0.82862,1.8
0.6,1.4,0.8204,1.8048,0.59303,0.86665,2.2664,2.3942,3.0682,0.054929,0.087039,0.82653,1.8
0.6,1.4,0.82039,1.8055,0.59388,0.864,2.2674,2.393,3.0677,0.057398,0.082689,0.82464,1.8
0.6,1.4,0.82037,1.8061,0.59481,0.8645,2.2684,2.3919,3.0672,0.059964,0.078472,0.82311,1.8
0.6,1.4,0.82038,1.8068,0.59567,0.865,2.2694,2.3907,3.0666,0.062493,0.074163,0.82099,1.8
0.6,1.4,0.82036,1.8075,0.59661,0.86551,2.2704,2.3896,3.066,0.06512,0.06999,0.81924,1.8
0.6,1.4,0.82032,1.808,0.59764,0.86603,2.2715,2.3885,3.0656,0.067853,0.065968,0.81796,1.8
0.6,1.4,0.82031,1.8087,0.59861,0.86655,2.2726,2.3874,3.0651,0.070558,0.061862,0.81608,1.8
0.6,1.4,0.82028,1.8093,0.59966,0.86709,2.2737,2.3864,3.0646,0.07336,0.057893,0.8146,1.8
0.6,1.4,0.82024,1.8099,0.60075,0.86763,2.2748,2.3853,3.0642,0.076227,0.054002,0.81324,1.8
0.6,1.4,0.82019,1.8104,0.60188,0.86818,2.2759,2.3843,3.0638,0.079153,0.050178,0.81195,1.8
0.6,1.4,0.82013,1.8109,0.60304,0.86874,2.2771,2.3833,3.0635,0.082142,0.046428,0.81075,1.8
0.6,1.4,0.82004,1.8113,0.60427,0.8652,2.2783,2.3823,3.0632,0.085244,0.042838,0.80999,1.8
0.6,1.4,0.81999,1.8119,0.60548,0.8699,2.2796,2.3813,3.0628,0.088323,0.039156,0.80856,1.8
0.6,1.4,0.8199,1.8123,0.60677,0.86639,2.2808,2.3804,3.0626,0.091537,0.035674,0.80775,1.8
0.6,1.4,0.8198,1.8127,0.6081,0.867,2.2821,2.3795,3.0623,0.094812,0.032249,0.8069,1.8
